date,Vancouver,Portland,San Francisco,Seattle,Los Angeles,San Diego,Las Vegas,Phoenix,Albuquerque,Denver,San Antonio,Dallas,Houston,Kansas City,Minneapolis,Saint Louis,Chicago,Nashville,Indianapolis,Atlanta,Detroit,Jacksonville,Charlotte,Miami,Pittsburgh,Toronto,Philadelphia,New York,Montreal,Boston,Beersheba,Tel Aviv District,Eilat,Haifa,Nahariyya,Jerusalem
2017-03-25,0.5256944444444445,0.48703703703703705,0.36493055555555554,0.4930555555555556,0.5832175925925926,0.607175925925926,0.637962962962963,0.5295138888888888,0.5427083333333333,0.4528935185185185,0.6921296296296297,0.7546296296296297,0.7026620370370371,0.5436342592592592,0.14004629629629628,0.4358796296296296,0.3894675925925926,0.4412037037037037,0.5,0.4078703703703704,0.24305555555555555,0.3247685185185185,0.5541666666666667,0.22685185185185186,0.6783564814814815,0.23148148148148145,0.6074074074074074,0.5076388888888889,0.37060185185185185,0.5023148148148149,0.728125,0.3703703703703704,0.8612268518518519,0.5715277777777777,0.5715277777777777,0.3703703703703704
2017-03-26,0.3767361111111111,0.41331018518518514,0.579050925925926,0.4528935185185185,0.38645833333333335,0.6532407407407407,0.41631944444444446,0.5932870370370371,0.615625,0.524537037037037,0.4398148148148148,0.4236111111111111,0.47789351851851847,0.7498842592592592,0.27997685185185184,0.5717592592592593,0.3090277777777778,0.4594907407407407,0.4981481481481482,0.49699074074074073,0.22337962962962965,0.3539351851851852,0.4754629629629629,0.2646990740740741,0.3660879629629629,0.22337962962962965,0.22337962962962965,0.28009259259259256,0.17824074074074076,0.33449074074074076,0.5994212962962963,0.4732638888888889,0.7775462962962963,0.4984953703703704,0.4984953703703704,0.46944444444444444
2017-03-27,0.4386574074074074,0.4574074074074074,0.4452546296296296,0.4502314814814815,0.49004629629629626,0.6319444444444444,0.5516203703703704,0.528125,0.5810185185185185,0.5583333333333333,0.3616898148148148,0.6539351851851851,0.46319444444444446,0.41064814814814815,0.6099537037037037,0.39131944444444444,0.478125,0.47175925925925927,0.5131944444444444,0.5903935185185185,0.5752314814814815,0.382175925925926,0.5625,0.23275462962962964,0.5659722222222222,0.3212962962962963,0.3622685185185185,0.3428240740740741,0.2789351851851852,0.4234953703703704,0.6657407407407407,0.3246527777777778,0.9012731481481481,0.6633101851851851,0.6633101851851851,0.3688657407407407
2017-03-28,0.4241898148148148,0.4108796296296296,0.6768518518518518,0.4866898148148148,0.4215277777777778,0.5775462962962963,0.7939814814814814,0.6825231481481482,0.7118055555555556,0.8384259259259259,0.37083333333333335,0.2564814814814815,0.39618055555555554,0.2625,0.190625,0.6118055555555556,0.31134259259259256,0.5195601851851852,0.5921296296296296,0.6805555555555556,0.43622685185185184,0.4998842592592593,0.6642361111111111,0.2773148148148148,0.6130787037037038,0.8229166666666666,0.28900462962962964,0.16863425925925926,0.4638888888888889,0.434375,0.6862268518518518,0.3828703703703704,0.7782407407407408,0.5881944444444445,0.5881944444444445,0.3689814814814815
2017-03-29,0.4004629629629629,0.42233796296296294,0.6002314814814815,0.4756944444444444,0.3903935185185185,0.4582175925925926,0.3773148148148148,0.7744212962962963,0.7858796296296297,0.6591435185185185,0.3799768518518518,0.4954861111111111,0.42453703703703705,0.2164351851851852,0.27118055555555554,0.19849537037037035,0.16666666666666666,0.22835648148148147,0.3414351851851852,0.5774305555555556,0.22245370370370368,0.5592592592592592,0.6299768518518518,0.3642361111111111,0.6190972222222222,0.5048611111111111,0.7962962962962964,0.4979166666666667,0.8113425925925926,0.4494212962962963,0.31145833333333334,0.2574074074074074,0.8655092592592593,0.44166666666666665,0.44166666666666665,0.25416666666666665
2017-03-30,0.6578703703703704,0.6879629629629629,0.49143518518518514,0.4465277777777778,0.44930555555555557,0.48483796296296294,0.44953703703703707,0.5555555555555556,0.5422453703703703,0.515625,0.7673611111111112,0.7835648148148148,0.8254629629629631,0.4626157407407407,0.20127314814814815,0.4511574074074074,0.22916666666666666,0.44907407407407407,0.3055555555555556,0.4822916666666667,0.22800925925925924,0.3365740740740741,0.3440972222222222,0.340625,0.22800925925925924,0.2175925925925926,0.328587962962963,0.4951388888888889,0.7048611111111112,0.2361111111111111,0.4442129629629629,0.3761574074074074,0.7119212962962963,0.49085648148148153,0.49085648148148153,0.3761574074074074
2017-03-31,0.4626157407407407,0.7134259259259259,0.7400462962962964,0.3715277777777778,0.6039351851851852,0.6990740740740741,0.7789351851851852,0.6875,0.5266203703703703,0.5011574074074073,0.5032407407407408,0.4008101851851852,0.533449074074074,0.7164351851851852,0.30671296296296297,0.8252314814814814,0.2488425925925926,0.625,0.6510416666666666,0.7026620370370371,0.3306712962962963,0.5658564814814815,0.5846064814814815,0.4363425925925926,0.32222222222222224,0.19444444444444445,0.2361111111111111,0.33993055555555557,0.19444444444444445,0.2603009259259259,0.7688657407407408,0.4212962962962963,0.7344907407407408,0.5475694444444444,0.5475694444444444,0.4212962962962963
2017-04-01,0.33368055555555554,0.46192129629629625,0.6393518518518518,0.4621527777777778,0.375,0.49525462962962963,0.5567129629629629,0.5605324074074074,0.6936342592592593,0.23657407407407408,0.3414351851851852,0.3923611111111111,0.34953703703703703,0.1920138888888889,0.5351851851851852,0.47754629629629625,0.7211805555555556,0.675,0.6824074074074074,0.8827546296296297,0.8599537037037036,0.6559027777777777,0.8725694444444444,0.4653935185185185,0.8356481481481481,0.7685185185185186,0.6909722222222222,0.4791666666666667,0.19560185185185186,0.25810185185185186,0.7875,0.4166666666666667,0.6674768518518518,0.49293981481481486,0.47442129629629626,0.4166666666666667
2017-04-02,0.596412037037037,0.6875,0.48877314814814815,0.26631944444444444,0.4780092592592593,0.5638888888888889,0.32002314814814814,0.5050925925925926,0.6780092592592593,0.4793981481481482,0.4195601851851852,0.5370370370370371,0.3333333333333333,0.31805555555555554,0.5070601851851851,0.2704861111111111,0.42465277777777777,0.16030092592592593,0.29444444444444445,0.46944444444444444,0.5745370370370371,0.37222222222222223,0.2790509259259259,0.3748842592592593,0.7199074074074074,0.6469907407407407,0.7902777777777777,0.8716435185185186,0.6817129629629629,0.12731481481481483,0.7320601851851852,0.4398148148148148,0.6944444444444444,0.6438657407407408,0.627662037037037,0.4409722222222222
2017-04-03,0.506712962962963,0.6190972222222222,0.3902777777777778,0.38935185185185184,0.40208333333333335,0.5943287037037037,0.44224537037037037,0.4762731481481482,0.6177083333333333,0.6025462962962963,0.7423611111111111,0.6641203703703704,0.6608796296296297,0.4842592592592593,0.2934027777777778,0.4056712962962963,0.2394675925925926,0.4564814814814815,0.36759259259259264,0.4074074074074074,0.26620370370370366,0.37627314814814816,0.3643518518518518,0.35185185185185186,0.3509259259259259,0.2777777777777778,0.4482638888888889,0.6762731481481482,0.3414351851851852,0.5577546296296296,0.6778935185185185,0.4189814814814815,0.8484953703703704,0.6280092592592593,0.6280092592592593,0.4189814814814815
2017-04-04,0.2935185185185185,0.37974537037037037,0.5329861111111112,0.33402777777777776,0.46574074074074073,0.4701388888888889,0.2394675925925926,0.6725694444444444,0.6324074074074074,0.40706018518518516,0.6072916666666667,0.44837962962962963,0.4824074074074074,0.6940972222222223,0.7395833333333334,0.5956018518518518,0.7731481481481481,0.48032407407407407,0.7199074074074074,0.6712962962962963,0.5841435185185185,0.5635416666666667,0.5729166666666666,0.3993055555555556,0.5972222222222222,0.3148148148148148,0.5405092592592593,0.25578703703703703,0.18287037037037035,0.3125,0.21736111111111112,0.2604166666666667,0.4704861111111111,0.43645833333333334,0.43645833333333334,0.2604166666666667
2017-04-05,0.4589120370370371,0.3643518518518518,0.5640046296296296,0.4480324074074074,0.46192129629629625,0.540162037037037,0.42928240740740736,0.6300925925925926,0.6951388888888889,0.6637731481481481,0.7664351851851853,0.8402777777777778,0.7534722222222222,0.5706018518518519,0.4592592592592593,0.3761574074074074,0.1542824074074074,0.40925925925925927,0.25,0.4560185185185185,0.5354166666666667,0.5724537037037037,0.5052083333333334,0.4293981481481482,0.4942129629629629,0.5798611111111112,0.6222222222222222,0.35162037037037036,0.5555555555555556,0.41782407407407407,0.4546296296296296,0.33796296296296297,0.4592592592592593,0.3626157407407407,0.3626157407407407,0.30439814814814814
2017-04-06,0.3260416666666667,0.4594907407407407,0.7035879629629629,0.44317129629629626,0.5342592592592593,0.6804398148148149,0.4706018518518518,0.5386574074074074,0.5611111111111111,0.5613425925925927,0.5498842592592593,0.7965277777777777,0.840625,0.8077546296296296,0.8864583333333333,0.871412037037037,0.5936342592592593,0.7533564814814814,0.7326388888888888,0.6655092592592593,0.6168981481481481,0.6828703703703703,0.5921296296296296,0.5289351851851851,0.537962962962963,0.2037037037037037,0.2881944444444444,0.3059027777777778,0.2037037037037037,0.2267361111111111,0.5775462962962963,0.5057870370370371,0.5521990740740741,0.5528935185185185,0.5528935185185185,0.49143518518518514
2017-04-07,0.27824074074074073,0.43159722222222224,0.5017361111111112,0.2960648148148148,0.5545138888888889,0.5429398148148148,0.5842592592592593,0.5539351851851851,0.4030092592592593,0.5667824074074074,0.5005787037037037,0.4237268518518518,0.44432870370370375,0.5571759259259259,0.569675925925926,0.9011574074074075,0.6032407407407407,0.8395833333333333,0.8672453703703703,0.7854166666666667,0.9134259259259259,0.7928240740740742,0.7709490740740741,0.7199074074074074,0.790625,0.9189814814814814,0.7099537037037037,0.7181712962962964,0.4907407407407407,0.6644675925925926,0.7777777777777778,0.5057870370370371,0.5655092592592593,0.6810185185185185,0.6810185185185185,0.4861111111111111
2017-04-08,0.49166666666666664,0.4403935185185185,0.6608796296296297,0.49432870370370374,0.5166666666666667,0.5899305555555555,0.5763888888888888,0.5996527777777778,0.5844907407407407,0.5887731481481482,0.46226851851851847,0.4988425925925926,0.5046296296296297,0.4872685185185185,0.4305555555555556,0.4168981481481482,0.5340277777777778,0.6567129629629629,0.6152777777777778,0.7922453703703703,0.7570601851851853,0.6079861111111111,0.8634259259259258,0.5599537037037037,0.7678240740740742,0.7777777777777778,0.806712962962963,0.8680555555555556,0.8171296296296297,0.8449074074074074,0.6372685185185185,0.4293981481481482,0.7131944444444445,0.5840277777777778,0.5840277777777778,0.3935185185185185
2017-04-09,0.4907407407407407,0.4217592592592593,0.6608796296296297,0.4172453703703704,0.49756944444444445,0.6472222222222223,0.6678240740740741,0.5723379629629629,0.6990740740740741,0.6509259259259259,0.4398148148148148,0.5115740740740741,0.4513888888888889,0.4837962962962963,0.43842592592592594,0.4444444444444444,0.5092592592592593,0.4766203703703704,0.48842592592592593,0.4425925925925926,0.5462962962962963,0.30011574074074077,0.43391203703703707,0.4450231481481482,0.528125,0.4690972222222222,0.7478009259259258,0.7252314814814814,0.5902777777777778,0.6283564814814815,0.821875,0.39467592592592593,0.8079861111111111,0.6319444444444444,0.6319444444444444,0.3599537037037037
2017-04-10,0.4079861111111111,0.48854166666666665,0.5138888888888888,0.513425925925926,0.3767361111111111,0.5390046296296296,0.45787037037037037,0.5721064814814815,0.5851851851851851,0.5335648148148149,0.40625,0.5234953703703704,0.41782407407407407,0.6770833333333334,0.5138888888888888,0.5115740740740741,0.5347222222222222,0.5023148148148149,0.5717592592592593,0.4612268518518518,0.5543981481481481,0.25428240740740743,0.5526620370370371,0.22118055555555555,0.5335648148148149,0.3506944444444444,0.5652777777777778,0.6121527777777778,0.4247685185185185,0.5833333333333334,0.625925925925926,0.5231481481481481,0.4721064814814815,0.3840277777777778,0.3840277777777778,0.4537037037037037
2017-04-11,0.5052083333333334,0.4953703703703704,0.5844907407407407,0.43101851851851847,0.4576388888888889,0.5905092592592592,0.3807870370370371,0.6599537037037038,0.5196759259259259,0.5018518518518518,0.3106481481481481,0.39594907407407404,0.29444444444444445,0.6953703703703704,0.7385416666666667,0.78125,0.6180555555555556,0.6109953703703704,0.7210648148148148,0.42083333333333334,0.6504629629629629,0.2675925925925926,0.5858796296296296,0.23148148148148145,0.622337962962963,0.5174768518518518,0.5745370370370371,0.5835648148148148,0.32523148148148145,0.5902777777777778,0.35127314814814814,0.33796296296296297,0.6086805555555556,0.5594907407407407,0.5594907407407407,0.3900462962962963
2017-04-12,0.5453703703703704,0.33773148148148147,0.5590277777777778,0.5063657407407407,0.5309027777777777,0.6401620370370371,0.5340277777777778,0.5432870370370371,0.53125,0.4822916666666667,0.2048611111111111,0.31805555555555554,0.21157407407407408,0.3929398148148148,0.4255787037037037,0.328125,0.618287037037037,0.31863425925925926,0.5408564814814815,0.5270833333333333,0.8043981481481481,0.26851851851851855,0.3767361111111111,0.28935185185185186,0.8065972222222222,0.7743055555555556,0.7189814814814814,0.6700231481481482,0.4849537037037037,0.4988425925925926,0.269212962962963,0.3333333333333333,0.4664351851851852,0.4099537037037037,0.4099537037037037,0.32523148148148145
2017-04-13,0.35185185185185186,0.47847222222222224,0.618287037037037,0.4814814814814815,0.5123842592592592,0.5628472222222223,0.5612268518518518,0.4774305555555556,0.45231481481481484,0.5282407407407407,0.3541666666666667,0.40891203703703705,0.28888888888888886,0.5168981481481482,0.23148148148148145,0.38032407407407404,0.21446759259259257,0.30451388888888886,0.34247685185185184,0.27627314814814813,0.27650462962962963,0.17349537037037038,0.1730324074074074,0.16030092592592593,0.22488425925925926,0.7012731481481482,0.9177083333333333,0.9018518518518519,0.7690972222222222,0.5504629629629629,0.624074074074074,0.47465277777777776,0.5061342592592593,0.6287037037037038,0.6333333333333333,0.4123842592592593
2017-04-14,0.46041666666666664,0.5752314814814815,0.7207175925925925,0.5023148148148149,0.3840277777777778,0.6916666666666667,0.5938657407407407,0.5344907407407408,0.4837962962962963,0.513425925925926,0.35185185185185186,0.4386574074074074,0.34652777777777777,0.471875,0.27662037037037035,0.4317129629629629,0.23402777777777778,0.39629629629629626,0.33819444444444446,0.3611111111111111,0.2048611111111111,0.18877314814814813,0.43333333333333335,0.1597222222222222,0.28020833333333334,0.46620370370370373,0.46469907407407407,0.5322916666666667,0.6907407407407408,0.17476851851851852,0.762037037037037,0.4895833333333333,0.7636574074074075,0.5858796296296296,0.5847222222222223,0.4618055555555556
2017-04-15,0.4745370370370371,0.4893518518518518,0.4893518518518518,0.4201388888888889,0.42442129629629627,0.5980324074074074,0.4951388888888889,0.6924768518518518,0.39340277777777777,0.554050925925926,0.38657407407407407,0.4768518518518518,0.3815972222222222,0.5011574074074073,0.4263888888888889,0.49594907407407407,0.5196759259259259,0.5,0.5432870370370371,0.4078703703703704,0.4471064814814815,0.27685185185185185,0.6011574074074074,0.1875,0.5015046296296296,0.24085648148148148,0.4716435185185185,0.5254629629629629,0.5150462962962963,0.4356481481481482,0.7097222222222223,0.4710648148148148,0.8510416666666667,0.5211805555555555,0.5211805555555555,0.4525462962962963
2017-04-16,0.4554398148148148,0.5064814814814815,0.6185185185185185,0.5489583333333333,0.4748842592592593,0.6153935185185185,0.3181712962962963,0.5262731481481482,0.3368055555555556,0.38182870370370375,0.38657407407407407,0.4768518518518518,0.3972222222222222,0.3436342592592592,0.6851851851851851,0.5453703703703704,0.6828703703703703,0.5532407407407407,0.6284722222222222,0.5211805555555555,0.6481481481481481,0.2743055555555556,0.6180555555555556,0.27199074074074076,0.5868055555555556,0.6055555555555555,0.637962962962963,0.6099537037037037,0.5289351851851851,0.6712962962962963,0.7903935185185186,0.5162037037037037,0.5561342592592593,0.3958333333333333,0.3958333333333333,0.5590277777777778
2017-04-17,0.48703703703703705,0.3564814814814815,0.4432870370370371,0.5516203703703704,0.522800925925926,0.6578703703703704,0.5973379629629629,0.50625,0.4910879629629629,0.6476851851851851,0.35671296296296295,0.3969907407407407,0.39629629629629626,0.20625,0.7777777777777778,0.2518518518518519,0.5643518518518518,0.3885416666666667,0.37627314814814816,0.5474537037037037,0.5,0.3689814814814815,0.624074074074074,0.2777777777777778,0.7719907407407408,0.7899305555555556,0.7887731481481481,0.8217592592592592,0.5452546296296296,0.6932870370370371,0.6716435185185184,0.4432870370370371,0.7048611111111112,0.5268518518518518,0.5268518518518518,0.4363425925925926
2017-04-18,0.4479166666666667,0.3622685185185185,0.7112268518518519,0.41018518518518515,0.6175925925925926,0.8396990740740742,0.5856481481481481,0.5945601851851852,0.3921296296296296,0.4585648148148148,0.3060185185185185,0.4461805555555556,0.3872685185185185,0.4131944444444444,0.4372685185185185,0.29212962962962963,0.39861111111111114,0.3246527777777778,0.3194444444444444,0.4033564814814815,0.20833333333333334,0.39375,0.18912037037037036,0.2604166666666667,0.29212962962962963,0.43495370370370373,0.5168981481481482,0.5370370370370371,0.5702546296296296,0.24710648148148145,0.6442129629629629,0.39467592592592593,0.5857638888888889,0.48715277777777777,0.48715277777777777,0.4363425925925926
2017-04-19,0.444675925925926,0.41504629629629625,0.5314814814814816,0.36006944444444444,0.6365740740740741,0.8607638888888889,0.6567129629629629,0.6076388888888888,0.6192129629629629,0.49641203703703707,0.3267361111111111,0.4282407407407407,0.3625,0.4456018518518518,0.5960648148148149,0.42604166666666665,0.49178240740740736,0.5037037037037038,0.5439814814814815,0.20625,0.5298611111111111,0.3068287037037037,0.2226851851851852,0.26273148148148145,0.4641203703703704,0.3090277777777778,0.3648148148148148,0.3703703703703704,0.3587962962962963,0.3271990740740741,0.8015046296296297,0.5092592592592593,0.6040509259259259,0.5778935185185184,0.5778935185185184,0.4675925925925926
2017-04-20,0.4046296296296296,0.5025462962962963,0.6805555555555556,0.4511574074074074,0.5,0.6288194444444445,0.518287037037037,0.514699074074074,0.5512731481481482,0.4219907407407407,0.4224537037037037,0.4699074074074074,0.3616898148148148,0.7407407407407408,0.5983796296296297,0.5833333333333334,0.4288194444444444,0.5486111111111112,0.5729166666666666,0.35127314814814814,0.2175925925925926,0.2883101851851852,0.5247685185185185,0.2488425925925926,0.5243055555555556,0.4166666666666667,0.4686342592592593,0.2761574074074074,0.4201388888888889,0.4467592592592593,0.3731481481481482,0.3645833333333333,0.8978009259259259,0.42604166666666665,0.42604166666666665,0.3229166666666667
2017-04-21,0.5277777777777778,0.5533564814814815,0.6903935185185185,0.49641203703703707,0.32928240740740744,0.6166666666666667,0.517824074074074,0.6332175925925926,0.744212962962963,0.4737268518518518,0.4606481481481482,0.48842592592592593,0.45555555555555555,0.32013888888888886,0.4732638888888889,0.544675925925926,0.59375,0.6606481481481482,0.8576388888888888,0.5756944444444444,0.7584490740740741,0.38761574074074073,0.633912037037037,0.26504629629629634,0.684375,0.5324074074074073,0.2476851851851852,0.2037037037037037,0.31828703703703703,0.3159722222222222,0.21747685185185187,0.3900462962962963,0.5222222222222223,0.37233796296296295,0.37233796296296295,0.4733796296296296
2017-04-22,0.3145833333333333,0.3414351851851852,0.6777777777777778,0.5410879629629629,0.4216435185185185,0.5582175925925926,0.2689814814814815,0.5862268518518519,0.5502314814814815,0.3594907407407407,0.2638888888888889,0.7858796296296297,0.6243055555555556,0.10185185185185185,0.5142361111111111,0.14930555555555555,0.11226851851851852,0.37546296296296294,0.1898148148148148,0.6270833333333333,0.6122685185185185,0.4453703703703704,0.5987268518518518,0.30092592592592593,0.9085648148148148,0.7800925925925926,0.434375,0.22743055555555555,0.6620370370370371,0.33449074074074076,0.390625,0.3692129629629629,0.4732638888888889,0.40983796296296293,0.40983796296296293,0.33449074074074076
2017-04-23,0.4359953703703704,0.5329861111111112,0.7800925925925926,0.44895833333333335,0.5253472222222222,0.5143518518518518,0.39918981481481486,0.5982638888888889,0.37569444444444444,0.4890046296296296,0.4247685185185185,0.8541666666666666,0.9155092592592592,0.4471064814814815,0.38379629629629625,0.3856481481481482,0.5206018518518518,0.17824074074074076,0.12037037037037038,0.5003472222222223,0.5730324074074074,0.4909722222222222,0.20069444444444445,0.3894675925925926,0.4010416666666667,0.6365740740740741,0.5625,0.5300925925925927,0.6996527777777778,0.22245370370370368,0.8740740740740741,0.8049768518518519,0.7899305555555556,0.8283564814814814,0.8283564814814814,0.8043981481481481
2017-04-24,0.47789351851851847,0.43842592592592594,0.7268518518518519,0.5704861111111111,0.39861111111111114,0.528125,0.5652777777777778,0.5428240740740741,0.5613425925925927,0.46018518518518514,0.3440972222222222,0.40578703703703706,0.6348379629629629,0.4293981481481482,0.3263888888888889,0.3040509259259259,0.3175925925925926,0.5813657407407408,0.15185185185185185,0.33229166666666665,0.21388888888888888,0.6099537037037037,0.13194444444444445,0.6751157407407408,0.27199074074074076,0.4409722222222222,0.28449074074074077,0.29247685185185185,0.29791666666666666,0.3576388888888889,0.9221064814814814,0.787037037037037,0.8585648148148147,0.8680555555555556,0.8680555555555556,0.7881944444444444
2017-04-25,0.55,0.5194444444444445,0.7625,0.5474537037037037,0.6569444444444444,0.5787037037037037,0.6995370370370371,0.6041666666666666,0.6175925925925926,0.5082175925925926,0.4699074074074074,0.4872685185185185,0.48032407407407407,0.4537037037037037,0.5108796296296296,0.41018518518518515,0.3903935185185185,0.5157407407407407,0.34965277777777776,0.7611111111111111,0.28935185185185186,0.7273148148148147,0.33391203703703703,0.6891203703703704,0.22800925925925924,0.2025462962962963,0.16782407407407407,0.1527777777777778,0.16782407407407407,0.22569444444444445,0.5855324074074074,0.5115740740740741,0.4282407407407407,0.6637731481481481,0.6637731481481481,0.5335648148148149
2017-04-26,0.5298611111111111,0.5280092592592592,0.7172453703703703,0.48125,0.4938657407407407,0.5016203703703704,0.4965277777777778,0.7586805555555556,0.6028935185185185,0.3462962962962963,0.594675925925926,0.6712962962962963,0.4953703703703704,0.8935185185185186,0.4675925925925926,0.5150462962962963,0.5011574074074073,0.49351851851851847,0.4791666666666667,0.5712962962962963,0.32048611111111114,0.5510416666666667,0.55,0.4814814814814815,0.3002314814814815,0.2013888888888889,0.14733796296296295,0.16435185185185183,0.1238425925925926,0.4048611111111111,0.6930555555555555,0.4351851851851852,0.8986111111111111,0.5935185185185184,0.5935185185185184,0.3993055555555556
2017-04-27,0.5300925925925927,0.6525462962962962,0.7326388888888888,0.38657407407407407,0.6266203703703704,0.5474537037037037,0.759375,0.5464120370370371,0.678587962962963,0.6041666666666666,0.39131944444444444,0.5398148148148149,0.328587962962963,0.7361111111111112,0.8773148148148148,0.6585648148148149,0.5866898148148149,0.5914351851851851,0.6001157407407407,0.5115740740740741,0.45578703703703705,0.48819444444444443,0.5395833333333333,0.35300925925925924,0.4513888888888889,0.2303240740740741,0.3902777777777778,0.2607638888888889,0.21412037037037035,0.46608796296296295,0.7815972222222223,0.5289351851851851,0.6057870370370371,0.6469907407407407,0.6469907407407407,0.5046296296296297
2017-04-28,0.6121527777777778,0.6907407407407408,0.7142361111111111,0.3159722222222222,0.8101851851851852,0.5335648148148149,0.5416666666666666,0.6598379629629629,0.6331018518518519,0.5311342592592593,0.41481481481481486,0.4618055555555556,0.41782407407407407,0.284375,0.7465277777777778,0.3368055555555556,0.4844907407407407,0.42893518518518514,0.4427083333333333,0.5159722222222223,0.6226851851851851,0.5266203703703703,0.5704861111111111,0.33449074074074076,0.5604166666666667,0.6388888888888888,0.5940972222222223,0.2914351851851852,0.5648148148148149,0.5064814814814815,0.7607638888888889,0.3668981481481482,0.6811342592592593,0.5778935185185184,0.5778935185185184,0.4039351851851852
2017-04-29,0.4907407407407407,0.5133101851851851,0.7846064814814814,0.4195601851851852,0.38229166666666664,0.4996527777777778,0.6099537037037037,0.8070601851851852,0.5212962962962963,0.24305555555555555,0.4212962962962963,0.4930555555555556,0.4270833333333333,0.24189814814814814,0.35185185185185186,0.4425925925925926,0.20949074074074076,0.4965277777777778,0.26006944444444446,0.4554398148148148,0.29988425925925927,0.37280092592592595,0.5512731481481482,0.28240740740740744,0.3964120370370371,0.7326388888888888,0.6292824074074074,0.6038194444444445,0.6666666666666666,0.6215277777777778,0.6421296296296296,0.28125,0.7067129629629629,0.5887731481481482,0.5887731481481482,0.29976851851851855
2017-04-30,0.5648148148148149,0.6048611111111111,0.5693287037037037,0.4806712962962963,0.3935185185185185,0.6005787037037037,0.2777777777777778,0.6839120370370371,0.5872685185185185,0.8256944444444444,0.7881944444444444,0.7835648148148148,0.7696759259259258,0.33217592592592593,0.0949074074074074,0.4232638888888889,0.190625,0.4837962962962963,0.3807870370370371,0.4143518518518518,0.18171296296296297,0.3414351851851852,0.5429398148148148,0.2986111111111111,0.4502314814814815,0.3657407407407407,0.35891203703703706,0.4409722222222222,0.4560185185185185,0.3263888888888889,0.7505787037037036,0.5219907407407407,0.6212962962962962,0.6329861111111111,0.6329861111111111,0.5173611111111112
2017-05-01,0.4861111111111111,0.6094907407407407,0.7537037037037037,0.3726851851851852,0.5128472222222222,0.5947916666666667,0.3761574074074074,0.4716435185185185,0.7717592592592593,0.8208333333333333,0.5354166666666667,0.6253472222222223,0.5907407407407407,0.6827546296296296,0.3645833333333333,0.5936342592592593,0.4953703703703704,0.5717592592592593,0.5300925925925927,0.5601851851851851,0.38587962962962963,0.4652777777777778,0.5237268518518519,0.33796296296296297,0.4699074074074074,0.20833333333333334,0.35185185185185186,0.16550925925925927,0.14004629629629628,0.38680555555555557,0.5842592592592593,0.42592592592592593,0.603125,0.5609953703703704,0.5609953703703704,0.4328703703703704
2017-05-02,0.43993055555555555,0.3472222222222222,0.7210648148148148,0.37754629629629627,0.47175925925925927,0.6140046296296297,0.4789351851851852,0.47847222222222224,0.5028935185185185,0.3178240740740741,0.429050925925926,0.383449074074074,0.38657407407407407,0.775462962962963,0.9039351851851852,0.6839120370370371,0.7233796296296297,0.6446759259259259,0.7060185185185185,0.7391203703703704,0.6319444444444444,0.658449074074074,0.6655092592592593,0.3888888888888889,0.6886574074074073,0.6041666666666666,0.6550925925925927,0.6331018518518519,0.4997685185185185,0.4898148148148148,0.7170138888888888,0.6041666666666666,0.6275462962962963,0.6858796296296296,0.6858796296296296,0.5925925925925927
2017-05-03,0.47789351851851847,0.4453703703703704,0.4450231481481482,0.3440972222222222,0.5042824074074074,0.554050925925926,0.1607638888888889,0.5725694444444445,0.7061342592592593,0.41458333333333336,0.4444444444444444,0.5682870370370371,0.4444444444444444,0.20578703703703702,0.5855324074074074,0.23773148148148146,0.5565972222222222,0.347337962962963,0.5035879629629629,0.5746527777777778,0.6859953703703704,0.4667824074074074,0.7486111111111111,0.421875,0.7509259259259259,0.7361111111111112,0.8049768518518519,0.8378472222222222,0.7349537037037036,0.7569444444444444,0.7849537037037037,0.5104166666666666,0.7336805555555556,0.7399305555555555,0.7399305555555555,0.5289351851851851
2017-05-04,0.5164351851851852,0.5756944444444444,0.5717592592592593,0.8534722222222222,0.5275462962962962,0.5766203703703704,0.5055555555555555,0.5070601851851851,0.46481481481481485,0.5381944444444444,0.6792824074074074,0.9224537037037036,0.7928240740740742,0.5548611111111111,0.7388888888888889,0.3368055555555556,0.14814814814814817,0.4197916666666667,0.1701388888888889,0.44583333333333336,0.23564814814814813,0.4170138888888889,0.33101851851851855,0.30787037037037035,0.34074074074074073,0.21979166666666666,0.3819444444444444,0.6365740740740741,0.539699074074074,0.26620370370370366,0.8114583333333333,0.42592592592592593,0.6515046296296296,0.7792824074074075,0.7792824074074075,0.4131944444444444
2017-05-05,0.4376157407407407,0.5983796296296297,0.712962962962963,0.5152777777777777,0.5582175925925926,0.6350694444444445,0.48993055555555554,0.5827546296296297,0.4200231481481482,0.4269675925925926,0.7069444444444445,0.8851851851851852,0.8481481481481481,0.8755787037037036,0.42094907407407406,0.9583333333333334,0.32523148148148145,0.7214120370370369,0.3958333333333333,0.6643518518518519,0.4421296296296296,0.6149305555555555,0.5196759259259259,0.6076388888888888,0.4166666666666667,0.21180555555555555,0.29629629629629634,0.33402777777777776,0.34953703703703703,0.4050925925925926,0.7915509259259259,0.5092592592592593,0.6614583333333334,0.7864583333333334,0.7864583333333334,0.5034722222222222
